kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Ahira	5	child	3.4647	3	0.6000	5
Ahisamak	3	aholiab	12.6017	3	1.0000	1
Ahisamak	3	dan	8.8793	3	1.0000	2
Ahisamak	3	tribe	6.7093	3	1.0000	3
Ahisamak	3	son	3.5733	3	1.0000	4
Ahithophel	17	ahithophel	10.8362	17	1.0000	1
Ahithophel	17	absalom	7.9949	12	0.7059	2
Ahithophel	17	counsel	6.7677	9	0.5294	3
Ahithophel	17	hushai	9.4577	5	0.2941	4
Ahithophel	17	david	3.0914	4	0.2353	5
Ahitub	15	ahitub	11.0168	15	1.0000	1
Ahitub	15	son	3.1258	11	0.7333	2
Ahitub	15	zadok	8.2094	7	0.4667	3
Ahitub	15	meraioth	10.2094	4	0.2667	4
Ahitub	15	ahimelech	9.2094	4	0.2667	5
Ahoh	6	ahohite	12.3387	5	0.8333	1
Aholiab	5	aholiab	12.6017	5	1.0000	1
Aholiab	5	heart	4.8319	4	0.8000	2
Aholiab	5	dan	8.1423	3	0.6000	3
Aholiab	5	wisdom	6.3923	3	0.6000	4
Aholiab	5	wise	6.2979	3	0.6000	5
Aholibamah	7	aholibamah	12.1163	7	1.0000	1
Aholibamah	7	anah	10.7944	4	0.5714	2
Aholibamah	7	daughter	5.1505	4	0.5714	3
Aholibamah	7	jeush	10.7013	3	0.4286	4
Aholibamah	7	duke	9.5313	3	0.4286	5
Ahon	37	man	0.6788	7	0.1892	1
Ahon	37	word	1.5145	4	0.1081	2
Ahon	37	father	1.3219	4	0.1081	3
Ahon	37	live	3.0045	3	0.0811	4
Ahon	37	die	2.9682	3	0.0811	5
Ahong	24	man	1.0809	6	0.2500	1
Ahong	24	city	2.1763	4	0.1667	2
Ahong	24	philistine	4.0228	3	0.1250	3
Ahong	24	saul	3.5705	3	0.1250	4
Ahong	24	return	3.2128	3	0.1250	5
Ahun	8	time	5.0595	6	0.7500	1
Ahunta	5	enough	9.9237	5	1.0000	1
Ahunta	5	hand	3.4478	3	0.6000	2
Ahunta	5	lord	1.4664	3	0.6000	3
Ahusa	4	hold	6.4318	3	0.7500	1
Ai	31	ai	9.7630	26	0.8387	1
Ai	31	joshua	6.1548	14	0.4516	2
Ai	31	man	1.5861	11	0.3548	3
Ai	31	city	3.1290	10	0.3226	4
Ai	31	el	7.1170	9	0.2903	5
Aiah	6	aiah	12.3387	5	0.8333	1
Aiah	6	daughter	5.3729	4	0.6667	2
Aiah	6	saul	5.5705	3	0.5000	3
Aigupta	592	egypt	5.6669	540	0.9122	1
Aigupta	592	land	3.1387	256	0.4324	2
Aigupta	592	lord	0.7687	219	0.3699	3
Aigupta	592	bring	2.7438	117	0.1976	4
Aigupta	592	god	0.5903	116	0.1959	5
Aiguptate	53	egyptian	7.6108	36	0.6792	1
Aiguptate	53	lord	1.2304	27	0.5094	2
Aiguptate	53	egypt	4.5310	22	0.4151	3
Aiguptate	53	israel	1.7325	13	0.2453	4
Aiguptate	53	hand	1.7787	10	0.1887	5
Aiguptate'n	22	egyptian	8.0313	20	0.9091	1
Aiguptate'n	22	israel	2.1079	7	0.3182	2
Aiguptate'n	22	child	2.3272	6	0.2727	3
Aiguptate'n	22	lord	0.3289	6	0.2727	4
Aiguptate'n	22	pharaoh	5.1067	5	0.2273	5
Aijalon	10	aijalon	11.6017	7	0.7000	1
Aijalon	10	gath	8.0168	3	0.3000	2
Aijalon	10	city	3.0243	3	0.3000	3
Ain	5	ain	12.6017	5	1.0000	1
Ain	5	city	4.4393	4	0.8000	2
Ain	5	village	7.9013	3	0.6000	3
Aisan	12	lot	7.9033	11	0.9167	1
Aisan	12	family	6.7273	9	0.7500	2
Aisan	12	accord	4.9949	9	0.7500	3
Aisan	12	child	3.6167	8	0.6667	4
Aisan	12	tribe	5.7093	6	0.5000	5
Akam	20	mouth	6.2267	20	1.0000	1
Akam	20	word	3.2094	7	0.3500	2
Akam	20	tongue	5.2798	4	0.2000	3
Akam	20	curs	8.6017	3	0.1500	4
Akam	20	speak	1.7130	3	0.1500	5
Akan	9	achan	11.7537	6	0.6667	1
Akan	9	israel	2.9120	5	0.5556	2
Akan	9	son	2.7253	5	0.5556	3
Akan	9	zerah	9.5058	4	0.4444	4
Akan	9	joshua	5.7166	3	0.3333	5
Akangtalai	5	chariot	6.9293	3	0.6000	1
Akbor	7	achbor	12.1163	7	1.0000	1
Akbor	7	son	3.5733	7	1.0000	2
Akbor	7	hanan	9.4533	3	0.4286	3
Akbor	7	shaphan	9.1163	3	0.4286	4
Akbor	7	baal	7.2418	3	0.4286	5
Akha	38	month	6.8132	33	0.8684	1
Akha	38	day	2.7982	19	0.5000	2
Akha	38	course	7.5806	11	0.2895	3
Akha	38	twenty	5.1017	11	0.2895	4
Akha	38	four	4.9956	11	0.2895	5
Akhaia	9	achaia	11.4642	9	1.0000	1
Akhaia	9	macedonia	9.4318	5	0.5556	2
Akhaia	9	saint	6.7388	3	0.3333	3
Akhaia	9	brother	3.6006	3	0.3333	4
Akhang	5	generation	6.9152	4	0.8000	1
Akhen	10	fall	4.7437	5	0.5000	1
Akhen	10	ground	5.6093	3	0.3000	2
Akhen	10	fruit	5.3988	3	0.3000	3
Akhete	5	foot	6.2530	4	0.8000	1
Akho	4	city	4.7613	4	1.0000	1
Akhosuaksunte	3	remnant	8.4159	3	1.0000	1
Akhuamte	3	socket	9.6757	3	1.0000	1
Akhuamte	3	pillar	8.1822	3	1.0000	2
Akhut	35	hand	4.0554	32	0.9143	1
Akhut	35	right	4.4193	8	0.2286	2
Akhut	35	leave	3.5688	6	0.1714	3
Akhut	35	work	2.6305	5	0.1429	4
Akhut	35	foot	3.4456	4	0.1143	5
Akhutte	5	hand	3.8628	4	0.8000	1
Akiang	153	lord	0.1939	38	0.2484	1
Akiang	153	man	0.7304	30	0.1961	2
Akiang	153	god	0.1438	22	0.1438	3
Akiang	153	thi	0.6730	20	0.1307	4
Akiang	153	speak	1.4405	19	0.1242	5
Akikou	5	cry	5.9399	4	0.8000	1
Akilhden	3	crucify	9.3089	3	1.0000	1
Akim	10	round	5.3923	4	0.4000	1
Akim	10	part	5.2500	3	0.3000	2
Akimvel	8	round	6.5216	7	0.8750	1
Akimvel	8	lord	0.7884	3	0.3750	2
Akish	20	achish	10.6017	20	1.0000	1
Akish	20	david	4.8569	16	0.8000	2
Akish	20	servant	3.9985	9	0.4500	3
Akish	20	king	2.6187	8	0.4000	4
Akish	20	day	2.2837	7	0.3500	5
Akkub	7	akkub	11.9237	7	1.0000	1
Akkub	7	talmon	11.7944	4	0.5714	2
Akkub	7	porter	8.8309	4	0.5714	3
Akkub	7	shallum	9.0008	3	0.4286	4
Akkub	7	hundr	4.6872	3	0.4286	5
Akoi	16	nevertheless	5.9087	3	0.1875	1
Akoi	16	pray	3.9162	3	0.1875	2
Akoi	16	jesu	2.6383	3	0.1875	3
Akoi	16	word	2.3089	3	0.1875	4
Akoi	16	day	1.3832	3	0.1875	5
Akor	5	achor	12.6017	5	1.0000	1
Akor	5	valley	7.6663	5	1.0000	2
Aksah	5	daughter	5.9579	5	1.0000	1
